subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
7,1,12,1,42,0.5,29,-20,0.1,41.2759420272517,1.00094448425807,359636.7512532,359636.951374905,359637.761916002,359636.7512532,359636.951374905,359637.761916002,359636.75131206,359636.951427729,359637.761974561,0.000551817938685417,-8.43266025185585e-05,0.800056491687428,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007330872974
7,1,12,1,43,0.48,12,-20,0.1,54.1178627537958,0.825907605991233,359638.2422154,359638.442340124,359639.082763569,359638.2422154,359638.442340124,359639.082763569,359638.242276977,359638.442391136,359639.082819713,0.000503894465509802,-8.13080696389079e-05,0.629938840109389,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007330872974
7,1,12,1,44,0.3,37,-20,0.1,33.6900675259798,1.19512943120208,359639.38294658,359639.583062248,359640.593730484,359639.38294658,359639.583062248,359640.593730484,359639.383006044,359639.583114166,359640.593798098,0.000123596284538507,-9.03635518625379e-05,1.00018363032723,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,45,0.4,36,-20,0.1,46.2730300200567,1.09403550159186,359640.993976007,359641.194063604,359642.094681759,359640.993976007,359641.194063604,359642.094681759,359640.994040301,359641.194116427,359642.094741827,0.000332726573105901,-0.000118435535114259,0.890133550623432,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,12,1,46,0.4,40,-20,0.1,34.9920201985587,0.994980861258227,359642.494938452,359642.695025746,359643.495616212,359642.494938452,359642.695025746,359643.495616212,359642.494998519,359642.695078268,359643.495709977,0.00034389499342069,-0.000118737341836095,0.790105860738549,0,0,4,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,12,1,47,0.36,82,-20,0.1,65.8390848766757,0.934091355651617,359643.855779752,359644.055927114,359644.806417845,359643.855779752,359644.055927114,359644.806417845,359643.855841027,359644.055978731,359644.806473385,0.000192095816601068,-5.86694804951549e-05,0.740006125182845,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,12,1,48,0.46,103,-20,0.1,109.592281891052,0.587101888086181,359645.266712528,359645.466816424,359645.867092434,359645.266712528,359645.466816424,359645.867092434,359645.266774406,359645.46686804,359645.867146767,0.000469856197014451,-0.000102135702036321,0.389791405235883,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,12,1,49,0.3,5,-20,0.1,168.511018797841,1.25440706516383,359646.167280878,359646.367376021,359647.438089793,359646.167280878,359646.367376021,359647.438089793,359646.167359057,359646.367428543,359647.438148654,0.000129029562231153,-0.000110889261122793,1.06022916716756,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,50,0.32,170,-20,0.1,28.8309683123904,0.745388885145076,359647.758299252,359647.95839681,359648.518790529,359647.758299252,359647.95839681,359648.518790529,359647.758378035,359647.95844752,359648.518849389,0.000179367780219764,-0.000108474516309798,0.549909114080947,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,12,1,51,0.42,64,-20,0.1,96.3943977652276,0.798545934841968,359648.939051634,359649.139150399,359649.749577638,359648.939051634,359649.139150399,359649.749577638,359648.939111098,359649.139203222,359649.749635895,0.000377631571609527,-0.00010726711479947,0.599942634406034,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,12,1,52,0.34,18,-20,0.1,33.8304980769171,0.853959906671662,359650.089800867,359650.289898727,359650.950343489,359650.089800867,359650.289898727,359650.950343489,359650.089861841,359650.289949437,359650.950432836,0.000222461530938745,-0.00010817259317264,0.649960156646557,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,12,1,53,0.44,154,-20,0.1,135.666199970183,0.542877746222075,359651.390625608,359651.590764217,359651.94096626,359651.390625608,359651.590764217,359651.94096626,359651.390686582,359651.590814928,359651.941021498,0.000427969731390476,-6.74230395816267e-05,0.339717437222134,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,12,1,54,0.44,1,-20,0.1,31.7594800848128,1.46419486863306,359652.381245361,359652.581321185,359653.85220194,359652.381245361,359652.581321185,359653.85220194,359652.381312673,359652.581373103,359653.852262008,0.000424951198510826,-0.00013020756887272,1.26039614982437,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,12,1,55,0.3,74,-20,0.1,113.131420814627,0.95899839384947,359654.15238797,359654.352500318,359655.123017798,359654.15238797,359654.352500318,359655.123017798,359654.152465847,359654.352551028,359655.123077866,0.000126614817418158,-9.36839496716857e-05,0.760032875055913,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,56,0.46,140,-20,0.1,147.942624265795,0.938012067286763,359655.583301312,359655.783393436,359656.533942424,359655.583301312,359655.783393436,359656.533942424,359655.58336953,359655.783445958,359656.53401698,0.000458687776699662,-0.000113907794002444,0.740064382029232,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,12,1,57,0.42,121,-20,0.1,136.347887280199,0.899072992731817,359656.954179683,359657.154283579,359657.864766389,359656.954179683,359657.154283579,359657.864766389,359656.954244882,359657.15433761,359657.864823438,0.000353785522747785,-0.000102135702036321,0.699998204712756,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,12,1,58,0.44,48,-20,0.1,57.9426242657946,0.888172333827242,359658.305043981,359658.505156329,359659.205622594,359658.305043981,359658.505156329,359659.205622594,359658.305104652,359658.505208549,359659.205679644,0.000423441990278661,-9.36838914640248e-05,0.689981660398189,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,12,1,59,0.5,39,-20,0.1,51.6325146151385,2.49112942389911,359659.705946931,359659.90604962,359662.207547181,359659.705946931,359659.90604962,359662.207547181,359659.706006999,359659.906102141,359662.207656752,0.000558156752958894,-0.000103343103546649,2.29101295641158,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007330872974
7,1,12,1,60,0.44,5,-20,0.1,162.149681697783,0.989153673814144,359662.647817227,359662.847951308,359663.648464994,359662.647817227,359662.847951308,359663.648464994,359662.647882124,359662.848002321,359663.64852144,0.000415895774494857,-7.19508389011025e-05,0.790029080817476,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,12,1,61,0.36,94,-20,0.1,75.8465874121486,0.642171450599562,359664.008688109,359664.208775705,359664.659093687,359664.008688109,359664.208775705,359664.659093687,359664.008749384,359664.208826416,359664.659149529,0.000251670368015766,-0.000118435476906598,0.439833377255127,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,12,1,62,0.32,109,-20,0.1,137.121096396661,0.669674386852421,359664.979299222,359665.179423041,359665.659735418,359664.979299222,359665.179423041,359665.659735418,359664.979363516,359665.179475864,359665.659791561,0.000175443710759282,-8.22136644273996e-05,0.469827771943528,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,12,1,63,0.3,164,-20,0.1,135.753848333071,0.896934697171673,359665.959930201,359666.16004285,359666.870512681,359665.959930201,359666.16004285,359666.870512681,359665.959988155,359666.160094768,359666.870570636,0.00013536837650463,-9.33820847421885e-05,0.69998522521928,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,64,0.46,19,-20,0.1,42.7605240620481,1.13594355911482,359667.330797704,359667.530923636,359668.481542108,359667.330797704,359667.530923636,359668.481542108,359667.330860187,359667.53097827,359668.481600667,0.000460197043139488,-8.01007263362408e-05,0.940133867552504,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,12,1,65,0.32,8,-20,0.1,179.003652103495,0.878968365956098,359668.801737984,359669.001851238,359669.692324805,359668.801737984,359669.001851238,359669.692324805,359668.801795939,359669.001903759,359669.692379439,0.000165784556884319,-9.2778354883194e-05,0.679988962074276,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,12,1,66,0.38,95,-20,0.1,78.4951846737412,0.878087873570621,359670.072552634,359670.272657134,359670.963165112,359670.072552634,359670.272657134,359670.963165112,359670.072611495,359670.27272837,359670.96323333,0.000285708752926439,-0.000101531972177327,0.680023372813594,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,67,0.3,170,-20,0.1,144.183919250844,0.909249214979354,359671.263323975,359671.463435719,359672.183914548,359671.263323975,359671.463435719,359672.183914548,359671.263385552,359671.463488543,359672.183970994,9.94484289549291e-05,-9.42876213230193e-05,0.709994223318063,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,68,0.32,101,-20,0.1,130.426078740099,0.884416431537829,359672.504109216,359672.704242694,359673.404685113,359672.504109216,359672.704242694,359673.404685113,359672.504168378,359672.7042928,359673.404742162,0.000164577213581651,-7.25545105524361e-05,0.689957814349327,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,12,1,69,0.38,113,-20,0.1,135,1.52950887120096,359673.78491747,359673.985051853,359675.325922849,359673.78491747,359673.985051853,359675.325922849,359673.784976632,359673.985103771,359675.325984728,0.000290236435830593,-7.16489739716053e-05,1.33038639108418,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,70,0.32,72,-20,0.1,74.1198612229247,0.892258760344703,359675.646119027,359675.846235601,359676.546693716,359675.646119027,359675.846235601,359676.546693716,359675.646182415,359675.846289028,359676.546750766,0.000166086421813816,-8.9458015281707e-05,0.689973510452546,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,12,1,71,0.34,5,-20,0.1,30.0896862387767,1.11331185582094,359676.886918455,359677.08702386,359678.007641298,359676.886918455,359677.08702386,359678.007641298,359676.886975806,359677.087077891,359678.007700762,0.00022397079737857,-0.000100626377388835,0.9101328321849,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,12,1,72,0.38,49,-20,0.1,73.5513918729602,0.930287761380896,359678.387903839,359678.587991436,359679.328475281,359678.387903839,359678.587991436,359679.328475281,359678.387971454,359678.588043052,359679.328533236,0.000320421298965812,-0.000118435476906598,0.72999924008036,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,73,0.42,79,-20,0.1,103.150948680945,0.853414164390415,359679.748752384,359679.948863223,359680.609317946,359679.748752384,359679.948863223,359680.609317946,359679.748810339,359679.948916348,359680.609373788,0.000393629481550306,-9.51931579038501e-05,0.649970117723569,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,12,1,74,0.3,56,-20,0.1,38.1572265873691,1.55064763128757,359680.909481337,359681.109603947,359682.470482375,359680.909481337,359681.109603947,359682.470482375,359680.909549856,359681.109657073,359682.470542745,0.000103976111859083,-8.34210659377277e-05,1.35039382259129,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,75,0.38,122,-20,0.1,150.767182542476,0.683315227448475,359682.850730428,359683.050858774,359683.541167472,359682.850730428,359683.050858774,359683.541167472,359682.850789591,359683.050914918,359683.541223314,0.000305932597257197,-7.76859233155847e-05,0.479824092413764,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,76,0.36,177,-20,0.1,145.96338964633,1.34458735631779,359683.901388172,359684.10151199,359685.262262373,359683.901388172,359684.10151199,359685.262262373,359683.901449145,359684.101563304,359685.262319725,0.00024925556499511,-8.22136644273996e-05,1.15026577841491,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,12,1,77,0.3,26,-20,0.1,50.0131137550358,0.813444880477618,359685.562471343,359685.762576145,359686.382980085,359685.562471343,359685.762576145,359686.382980085,359685.562533524,359685.762627761,359686.383058264,0.000149555271491408,-0.00010123016545549,0.609919334703591,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,78,0.38,33,-20,0.1,53.130102354156,0.904612518439535,359686.763234175,359686.963394215,359687.683840142,359686.763234175,359686.963394215,359687.683840142,359686.763294545,359686.963446133,359687.683906247,0.000311969546601176,-4.59917937405407e-05,0.709961321786977,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,79,0.4,96,-20,0.1,131.951625059702,0.729689738887828,359688.084078421,359688.284189562,359688.824555022,359688.084078421,359688.284189562,359688.824555022,359688.084139999,359688.284240575,359688.824610562,0.000325482222251594,-9.48912929743528e-05,0.529880855057854,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,12,1,80,0.34,172,-20,0.1,144.88140612035,1.04297056468204,359689.164766177,359689.364861924,359690.215454709,359689.164766177,359689.364861924,359690.215454709,359689.16482866,359689.364914144,359690.215512966,0.000210387574043125,-0.000110285589471459,0.840108180243988,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,12,1,81,0.38,48,-20,0.1,69.4439547804165,1.10400857974309,359690.595683142,359690.795788246,359691.716415041,359690.595683142,359690.795788246,359691.716415041,359690.595750153,359690.795854049,359691.71647541,0.000286312424577773,-0.000100928242318332,0.910142189532053,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,82,0.3,174,-20,0.1,146.807063421599,1.01501817582175,359692.016593826,359692.216698627,359693.047256211,359692.016593826,359692.216698627,359693.047256211,359692.016656006,359692.216752356,359693.047315977,0.000119370350148529,-0.000101230107247829,0.820072978676762,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,83,0.3,165,-20,0.1,135.674036897985,1.36196357349399,359693.347466388,359693.547560927,359694.718315781,359693.347466388,359693.547560927,359694.718315781,359693.347527362,359693.547621297,359694.718375547,0.000150762673001736,-0.000111492990981787,1.16027024877258,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,84,0.4,37,-20,0.1,58.7815972356536,0.752855412370991,359695.118556475,359695.318694481,359695.879049563,359695.118556475,359695.318694481,359695.879049563,359695.118618656,359695.318748813,359695.879106009,0.00032789702527225,-6.80267694406211e-05,0.549870477465447,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,12,1,85,0.34,67,-20,0.1,68.7494944928668,2.18209881806979,359696.219324217,359696.419393592,359698.410676204,359696.219324217,359696.419393592,359698.410676204,359696.21945209,359696.419446718,359698.410738687,0.000273886194918305,-0.000136656803078949,1.98079800693085,4,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,12,1,86,0.42,67,-20,0.1,59.4702941000659,0.724339472246356,359698.830947572,359699.031056902,359699.561407025,359698.830947572,359699.031056902,359699.561407025,359698.831006131,359699.031110329,359699.561463471,0.000387894397135824,-9.67023661360145e-05,0.51986551808659,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,12,1,87,0.3,22,-20,0.1,30.579226872489,1.18562723690411,359699.861607241,359700.061717476,359701.062386071,359699.861607241,359700.061717476,359701.062386071,359699.8616658,359700.061768791,359701.062457307,0.000140801654197276,-9.57968295551836e-05,0.990183989517391,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,12,1,88,0.44,42,-20,0.1,72.2161115573075,0.776533624855801,359701.502662154,359701.702780539,359702.29316654,359701.502662154,359701.702780539,359702.29316654,359701.502726448,359701.702831853,359702.293221476,0.000421932782046497,-8.76469421200454e-05,0.579901395831257,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,12,1,89,0.38,18,-20,0.1,34.9920201985587,1.02570633328287,359702.673406141,359702.873524828,359703.714078431,359702.673406141,359702.873524828,359703.714078431,359702.673466209,359702.873575237,359703.714138197,0.000297480786684901,-8.73450771905482e-05,0.830068997282069,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,12,1,90,0.36,92,-20,0.1,111.540975918538,0.706713324412704,359704.074309997,359704.274416308,359704.794767998,359704.074309997,359704.274416308,359704.794767998,359704.074380629,359704.27446732,359704.794822029,0.000260122120380402,-9.97208990156651e-05,0.509867084678262,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,12,1,91,0.36,131,-20,0.1,142.935550370089,0.777986120374408,359705.154987792,359705.355102555,359705.945502139,359705.154987792,359705.355102555,359705.945502139,359705.155048161,359705.355154473,359705.945557377,0.000248350028414279,-9.12690884433687e-05,0.579914978996385,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,12,1,92,0.44,164,-20,0.1,146.30993247402,0.941170007514302,359706.385791201,359706.585901738,359707.33640907,359706.385791201,359706.585901738,359707.33640907,359706.385853382,359706.585952147,359707.336467025,0.000434912217315286,-9.54949646256864e-05,0.740022726880852,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,12,1,93,0.34,23,-20,0.1,46.6180945327375,1.01828568702331,359707.676586116,359707.876745251,359708.707268726,359707.676586116,359707.876745251,359708.707268726,359707.676644675,359707.876795962,359708.70733151,0.000176278757862747,-4.68973885290325e-05,0.820038869744167,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
