subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
13,1,1,1,82,0.46,140,-20,0.1,143.797410709991,1.20028108137194,945238.781903512,945238.982024613,945239.992694962,945238.781903512,945238.982024613,945239.992694962,945238.781963881,945238.982075022,945239.992762274,0.000519292429089546,-6.26174733042717e-05,1.00018691178411,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,1,1,83,0.32,39,-20,0.1,55.4914770123316,1.31919132336043,945240.312894158,945240.513007713,945241.64375525,945240.312894158,945240.513007713,945241.64375525,945240.312954829,945240.513062348,945241.643816827,0.000204772222787142,-7.01636308804154e-05,1.12026410049293,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,1,1,84,0.38,48,-20,0.1,-125.031643829526,1.19607270811684,945242.023972213,945242.224087278,945243.234742836,945242.023972213,945242.224087278,945243.234742836,945242.024038016,945242.224140403,945243.234805016,0.000317186582833529,-6.86544226482511e-05,1.00017212121747,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,1,1,85,0.5,10,-20,0.1,12.475109712209,0.862863233312964,945243.735062946,945243.93518435,945244.605630261,945243.735062946,945243.93518435,945244.605630261,945243.735125731,945243.935236871,945244.605692744,0.000609629671089351,-6.23154919594526e-05,0.65996247518342,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,1,1,86,0.32,148,-20,0.1,-28.9600566939503,1.24603921792004,945244.92584455,945245.125933656,945246.186627563,945244.92584455,945245.125933656,945246.186627563,945244.925904316,945245.125984668,945246.18668914,0.000219864654354751,-9.46132931858301e-05,1.05021047103219,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,1,1,87,0.44,86,-20,0.1,97.8064008292358,1.08691519475542,945246.626908476,945246.827025653,945247.727611511,945246.626908476,945246.827025653,945247.727611511,945246.626971864,945246.827079684,945247.727668259,0.000475783832371235,-6.65413681417704e-05,0.890102421282791,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,1,1,88,0.34,135,-20,0.1,-37.5394338738317,1.26982639788184,945248.0678281,945248.267951314,945249.348658389,945248.0678281,945248.267951314,945249.348658389,945248.067886356,945248.26800444,945249.348726606,0.000253713922575116,-6.0504418797791e-05,1.07022363774013,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,1,1,89,0.48,116,-20,0.1,-75.6064070315095,1.14063549402636,945249.828971973,945250.029101828,945250.979694644,945249.828971973,945250.029101828,945250.979694644,945249.82904653,945250.029154652,945250.979753504,0.000571554410271347,-5.38637395948172e-05,0.940109378891066,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,1,1,90,0.48,107,-20,0.1,107.525568373723,1.1636221712688,945251.460020906,945251.660128726,945252.630761271,945251.460020906,945251.660128726,945252.630761271,945251.460083691,945251.660180343,945252.630832809,0.000584232155233622,-7.58987152948976e-05,0.960149108199403,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,1,1,91,0.5,34,-20,0.1,48.7240579727483,1.62042869138531,945253.131067195,945253.331188598,945254.762112807,945253.131067195,945253.331188598,945254.762112807,945253.131129678,945253.331241724,945254.762172573,0.000595442834310234,-6.23156083747745e-05,1.42044077254832,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,1,1,92,0.34,70,-20,0.1,-107.981429696964,1.20507443742827,945255.102324264,945255.302445366,945256.323105093,945255.102324264,945255.302445366,945256.323105093,945255.102384634,945255.302516904,945256.323162746,0.000248582451604307,-6.26173568889499e-05,1.01017628971022,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,1,1,93,0.48,158,-20,0.1,-18.434948822922,1.09592024434824,945256.80343709,945257.003540081,945257.914147011,945256.80343709,945257.003540081,945257.914147011,945256.80352372,945257.003592904,945257.914203758,0.000589967239648104,-8.07283213362098e-05,0.900123493396677,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,1,1,94,0.36,63,-20,0.1,75.1600608380871,0.856924361898564,945258.274351712,945258.474426933,945259.144915405,945258.274351712,945258.474426933,945259.144915405,945258.274410874,945258.474480662,945259.144970946,0.000273376354016364,-0.000108498381450772,0.660005035926588,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,1,1,95,0.3,39,-20,0.1,52.6404067610268,1.31809048145078,945259.445110792,945259.645228875,945260.776000862,945259.445110792,945259.645228875,945260.776000862,945259.445186556,945259.645282906,945260.776067571,0.000169413629919291,-6.56358897686005e-05,1.12028855027165,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,1,1,96,0.38,3,-20,0.1,4.92710994764901,1.14697491843253,945261.156176472,945261.356312364,945262.316971529,945261.156176472,945261.356312364,945262.316971529,945261.156236539,945261.356363376,945262.317031597,0.000275833299383521,-4.78269066661596e-05,0.950175728299655,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,1,1,97,0.34,76,-20,0.1,84.5829778861434,1.10182621423155,945262.657178156,945262.857272997,945263.76787057,945262.657178156,945262.857272997,945263.76787057,945262.657238828,945262.857323708,945263.767937882,0.000243752961978316,-8.8878208771348e-05,0.900114136049524,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,1,1,98,0.48,147,-20,0.1,-41.2314702908646,0.982766255387105,945264.248194115,945264.448301332,945265.238822923,945264.248194115,945264.448301332,945265.238822923,945264.2482569,945264.448353552,945265.23888118,0.000581515487283468,-7.6502445153892e-05,0.780038154800422,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,1,1,99,0.36,36,-20,0.1,-147.994616791916,1.0578178941505,945265.599044227,945265.799163215,945266.669741095,945265.599044227,945265.799163215,945266.669741095,945265.599104898,945265.799218152,945266.669801163,0.000289977993816137,-6.47302949801087e-05,0.860094443429261,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,1,1,100,0.36,29,-20,0.1,41.0548137709624,0.904917989275418,945267.029975076,945267.230046373,945267.950567762,945267.029975076,945267.230046373,945267.950567762,945267.03003605,945267.230099197,945267.950624812,0.000302655622363091,-0.000112422392703593,0.710037952521816,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,1,1,101,0.46,32,-20,0.1,42.6281578102108,0.971854729927145,945268.410837995,945268.61095638,945269.391455692,945268.410837995,945268.61095638,945269.391455692,945268.410901685,945268.611009505,945269.391522401,0.000496653723530471,-6.53340248391032e-05,0.770015875343233,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,2,1,1,0.38,123,-20,0.1,-48.7685297091354,0.98814368841704,945285.611851965,945285.811960389,945286.612489771,945285.611851965,945285.811960389,945286.612489771,945285.611913542,945285.812042492,945286.612556178,0.00036699150223285,-7.52949854359031e-05,0.790045945439488,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,2,1,2,0.4,26,-20,0.1,32.2109277236737,1.09716355882119,945287.012743747,945287.21286032,945288.123470269,945287.012743747,945287.21286032,945288.123470269,945287.012811361,945287.212914955,945288.123530337,0.000385748455300927,-6.71450980007648e-05,0.900126511813141,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,2,1,3,0.34,122,-20,0.1,-65.3948760820484,0.964215243351646,945288.463667237,945288.663782906,945289.444267125,945288.463667237,945288.663782906,945289.444267125,945288.463731531,945288.663836333,945289.444378205,0.000234093866311014,-6.80506927892566e-05,0.77000078279525,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,2,1,4,0.44,27,-20,0.1,48.6806221730305,0.929231593036093,945289.884561319,945290.084712304,945290.825188603,945289.884561319,945290.084712304,945290.825188603,945289.884637385,945290.084772371,945290.825245954,0.000489065307192504,-3.27343586832285e-05,0.729992862325162,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,5,0.34,13,-20,0.1,21.7139350817764,0.872355466592126,945291.165383458,945291.365500334,945292.045953734,945291.165383458,945291.365500334,945292.045953734,945291.165448054,945291.365553157,945292.046012595,0.000231980811804533,-6.68432330712676e-05,0.669969964073971,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,2,1,6,0.44,174,-20,0.1,-22.2490236572124,1.23140650289133,945292.486249136,945292.686350013,945293.727045243,945292.486249136,945292.686350013,945293.727045243,945292.486312524,945292.686403441,945293.727108631,0.000490272650495172,-8.28412594273686e-05,1.03021179314237,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,7,0.48,88,-20,0.1,88.6251652194306,0.968178213923238,945294.207357318,945294.40743918,945295.187979845,945294.207357318,945294.40743918,945295.187979845,945294.207438516,945294.407494418,945295.188042328,0.000570045202039182,-0.000101857702247798,0.770057228626683,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,2,1,8,0.36,46,-20,0.1,56.4410438687674,1.31534969620407,945295.548136553,945295.74831742,945296.87906043,945295.548136553,945295.74831742,945296.87906043,945295.548216844,945295.748369338,945296.879118385,0.000225382391363382,-2.85136047750711e-06,1.12025957275182,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,2,1,9,0.44,98,-20,0.1,110.389164780282,0.986109832418151,945297.319310554,945297.519448559,945298.319981865,945297.319310554,945297.519448559,945298.319981865,945297.319374847,945297.519507721,945298.320044348,0.000444995355792344,-4.57138521596789e-05,0.790049869450741,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,10,0.44,174,-20,0.1,-0.98776039963981,1.28506914898753,945298.760267909,945298.960354902,945300.06108782,945298.760267909,945298.960354902,945300.06108782,945298.760340654,945298.960407423,945300.061157849,0.000480915419757366,-9.67263476923108e-05,1.0902494819602,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,11,0.42,130,-20,0.1,32.1062559551178,7.4816740162205,945300.481315118,945300.68146731,945307.976137358,945300.481315118,945300.68146731,945307.976137358,945300.481378506,945300.681519228,945307.9762095,0.000390620320104063,-3.15268989652395e-05,7.28418661106844,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,2,1,12,0.42,4,-20,0.1,22.2490236572124,2.09239857655484,945308.396434081,945308.596531941,945310.49771727,945308.396434081,945308.596531941,945310.49771727,945308.396506525,945308.596586575,945310.497787601,0.00046004552859813,-8.58597923070192e-05,1.89070189278573,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,2,1,13,0.46,165,-20,0.1,-24.0573494500117,1.77667851222213,945310.958060852,945311.158167767,945312.749183424,945310.958060852,945311.158167767,945312.749183424,945310.958136314,945311.158221496,945312.749248925,0.000570002826862037,-7.68041936680675e-05,1.5805322205415,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,2,1,14,0.44,159,-20,0.1,-29.866916851513,1.68320535460953,945313.189493012,945313.389588457,945314.880556995,945313.189493012,945313.389588457,945314.880556995,945313.189566059,945313.389640676,945314.880615856,0.000504459487274289,-8.82744789123535e-05,1.48048510192893,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,15,0.36,30,-20,0.1,43.6521127198014,1.23787028901279,945315.240796108,945315.440909965,945316.491582801,945315.240796108,945315.440909965,945316.491582801,945315.240861307,945315.44096309,945316.491650415,0.0003077870933339,-6.98617659509182e-05,1.04018939903472,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,2,1,16,0.44,37,-20,0.1,48.8140748342904,1.08666586771142,945316.931851337,945317.131978174,945318.032570069,945316.931851337,945317.131978174,945318.032570069,945316.931916235,945317.132032205,945318.032636777,0.000463408185169101,-5.68822724744678e-05,0.890108458232135,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,17,0.5,144,-20,0.1,-43.6360724683971,1.07353454758413,945318.532878105,945318.733007961,945319.613582765,945318.532878105,945318.733007961,945319.613582765,945318.532942097,945318.733060784,945319.613658831,0.000597555772401392,-5.3863856010139e-05,0.870091367745772,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,2,1,18,0.3,24,-20,0.1,39.6232945719493,1.11862258031033,945319.913778755,945320.113876313,945321.04449822,945319.913778755,945320.113876313,945321.04449822,945319.913843653,945320.113935173,945321.044560099,0.000170017243362963,-8.61615408211946e-05,0.920138471061364,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,2,1,19,0.3,141,-20,0.1,-39.2558416762328,0.997686330345459,945321.344648934,945321.544812294,945322.355345241,945321.344648934,945321.544812294,945322.355345241,945321.344719868,945321.544863306,945322.35540229,0.000124740065075457,-2.03585950657725e-05,0.800049510318786,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,2,1,20,0.44,176,-20,0.1,-12.2647737278924,0.986640482209623,945322.795623135,945322.995740312,945323.79624283,945322.795623135,945322.995740312,945323.79624283,945322.795711878,945322.995792532,945323.796299577,0.000472765415906906,-6.65414845570922e-05,0.790019080974162,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,21,0.42,133,-20,0.1,-44.3097228021349,1.19366606906988,945324.216532309,945324.416609341,945325.417279445,945324.216532309,945324.416609341,945325.417279445,945324.216596904,945324.416661862,945325.417337098,0.000452801119536161,-0.000106687308289111,0.990186667302623,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,2,1,22,0.32,98,-20,0.1,103.240519915187,1.35450006474275,945325.737504599,945325.93760095,945327.108370292,945325.737504599,945325.93760095,945327.108370292,945325.737562856,945325.937653169,945327.108430662,0.000230731093324721,-8.73688841238618e-05,1.16028590605129,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,2,1,23,0.3,90,-20,0.1,-96.4495347038423,1.19346201955341,945327.408548172,945327.608666255,945328.609322172,945327.408548172,945327.608666255,945328.609322172,945327.408611258,945327.608731152,945328.609382843,0.000151906278915703,-6.56357733532786e-05,0.990172480349429,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,2,1,24,0.3,170,-20,0.1,0.93919094573558,1.14844975084998,945328.909510918,945329.109633227,945330.07028062,945328.909510918,945329.109633227,945330.07028062,945328.909570684,945329.109686654,945330.070347932,0.000162772950716317,-6.14100135862827e-05,0.950163956149481,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,2,1,25,0.46,96,-20,0.1,99.6197277996989,0.961310252430849,945330.530564738,945330.730695197,945331.50120996,945330.530564738,945330.730695197,945331.50120996,945330.530631748,945330.730746813,945331.501267311,0.000510538811795413,-5.32601261511445e-05,0.760031327023171,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,2,1,26,0.44,65,-20,0.1,-111.003222711434,1.47835005924571,945331.941469139,945332.141564282,945333.432431641,945331.941469139,945332.141564282,945333.432431641,945331.941531622,945332.141615295,945333.432493822,0.000454050721600652,-8.85763438418508e-05,1.2803839223925,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,27,0.5,80,-20,0.1,89.0206803456605,1.49298066145275,945333.932746318,945334.132874362,945335.433693368,945333.932746318,945334.132874362,945335.433693368,945333.932805481,945334.132934732,945335.433751625,0.000604196335189044,-5.56749291718006e-05,1.29033556929789,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,2,1,28,0.38,141,-20,0.1,-41.2759420272517,1.09969606867526,945335.813951382,945336.014045016,945336.924639268,945335.813951382,945336.014045016,945336.924639268,945335.814019298,945336.014098443,945336.924697827,0.000358237884938717,-9.00855520740151e-05,0.90011081576813,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,2,1,29,0.38,172,-20,0.1,-8.13010235415598,0.994720064103603,945337.304872833,945337.504998764,945338.315523259,945337.304872833,945337.504998764,945338.315523259,945337.304958256,945337.505052493,945338.315580007,0.000333788222633302,-5.77878672629595e-05,0.800041058566421,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,2,1,30,0.44,26,-20,0.1,-165.7274866156,0.977701235678978,945338.755824093,945338.955945497,945339.746434489,945338.755824093,945338.955945497,945339.746434489,945338.755884765,945338.95600647,945339.746498783,0.000495705869980156,-6.23154919594526e-05,0.780005555017851,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,2,1,31,0.48,156,-20,0.1,-32.3196165081802,1.25660754158162,945340.226769806,945340.426863138,945341.497589286,945340.226769806,945340.426863138,945341.497589286,945340.226844363,945340.426917471,945341.497652674,0.000593287637457252,-9.03875334188342e-05,1.06024271156639,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,2,1,32,0.38,8,-20,0.1,9.14708038487515,1.85153545858338,945341.877802928,945342.077923426,945343.739007202,945341.877802928,945342.077923426,945343.739007202,945341.877872052,945342.077977155,945343.73908206,0.000313866185024381,-6.32210867479444e-05,1.65060033882037,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,2,1,33,0.3,57,-20,0.1,-119.981639368849,1.07811298733577,945344.039177535,945344.23933184,945345.129862215,945344.039177535,945344.23933184,945345.129862215,945344.03924032,945344.239384965,945345.129921076,0.00014436012133956,-2.94140772894025e-05,0.880046938546002,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,2,1,34,0.3,143,-20,0.1,-34.0888716157166,1.21311840112321,945345.430097748,945345.63018957,945346.650863785,945345.430097748,945345.63018957,945346.650863785,945345.430159325,945345.630240582,945346.650932305,0.000209559453651309,-9.18966252356768e-05,1.01019077841192,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,2,1,35,0.38,1,-20,0.1,11.0295312239805,1.17597381642554,945347.031128742,945347.231215433,945348.221859031,945347.031128742,945347.231215433,945348.221859031,945347.031191526,945347.231268558,945348.221918797,0.00036518054548651,-9.70282126218081e-05,0.980160161969252,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,2,1,36,0.5,17,-20,0.1,35.9229461990706,1.45288037532009,945348.722157107,945348.92230779,945350.183138797,945348.722157107,945348.92230779,945350.183138797,945348.722220495,945348.922360613,945350.183217579,0.000587594695389271,-3.30362236127257e-05,1.250347570749,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
