subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
10,1,13,1,14,0.4,112,-20,0.1,112.4427534,0.538999655,613176.9805,613177.1806,613177.5308,613176.9805,613177.1806,613177.5308,613176.9805,613177.1806,613177.5308,0.009741805,-0.00039449,0.339714826,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,13,1,15,0.3,20,-20,0.1,-152.7157927,0.874318212,613177.831,613178.0311,613178.7216,613177.831,613178.0311,613178.7216,613177.8311,613178.0311,613178.7216,0.009707455,-0.00040928,0.679966104,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,13,1,16,0.48,131,-20,0.1,-23.86017519,0.807425223,613179.2019,613179.402,613180.0224,613179.2019,613179.402,613180.0224,613179.202,613179.402,613180.0225,0.009802246,-0.000402036,0.609925796,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,17,0.46,13,-20,0.1,20.82855579,0.758556501,613180.4827,613180.6828,613181.2532,613180.4827,613180.6828,613181.2532,613180.4828,613180.6829,613181.2532,0.009771892,-0.000393282,0.559875056,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,18,0.42,121,-20,0.1,123.4078246,0.713913887,613181.6734,613181.8736,613182.3939,613181.6734,613181.8736,613182.3939,613181.6735,613181.8736,613182.394,0.009761895,-0.000403545,0.509866574,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,19,0.46,116,-20,0.1,-65.64699082,0.538834245,613182.8542,613183.0543,613183.4045,613182.8542,613183.0543,613183.4045,613182.8543,613183.0544,613183.4046,0.009775816,-0.000390868,0.3397269,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,20,0.44,130,-20,0.1,143.0357107,0.65621625,613183.8448,613184.045,613184.5153,613183.8448,613184.045,613184.5153,613183.8449,613184.0451,613184.5153,0.009780779,-0.000359476,0.459767238,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,21,0.46,33,-20,0.1,28.04810575,0.797307136,613184.9756,613185.1757,613185.7861,613184.9756,613185.1757,613185.7861,613184.9756,613185.1757,613185.7861,0.009796342,-0.000416826,0.599932672,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,22,0.38,126,-20,0.1,-43.95837332,1.03451517,613186.1663,613186.3664,613187.217,613186.1663,613186.3664,613187.217,613186.1664,613186.3665,613187.217,0.00974073,-0.000399319,0.840022706,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,23,0.48,148,-20,0.1,137.6897703,0.657462259,613187.6973,613187.8974,613188.3677,613187.6973,613187.8974,613188.3677,613187.6974,613187.8974,613188.3678,0.009849937,-0.00044037,0.459820966,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,24,0.5,108,-20,0.1,-57.22512268,0.712669689,613188.868,613189.0682,613189.5885,613188.868,613189.0682,613189.5885,613188.8681,613189.0682,613189.5886,0.009809055,-0.000375474,0.509828542,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,25,0.36,107,-20,0.1,92.80637025,0.683903123,613189.9487,613190.1488,613190.6392,613189.9487,613190.1488,613190.6392,613189.9488,613190.1489,613190.6393,0.009730298,-0.000395093,0.479845548,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,26,0.5,88,-20,0.1,-101.093723,0.719034355,613191.1395,613191.3396,613191.87,613191.1395,613191.3396,613191.87,613191.1396,613191.3397,613191.87,0.00979517,-0.000397508,0.519848228,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,27,0.4,172,-20,0.1,163.4570166,1.046182317,613192.2702,613192.4703,613193.3309,613192.2702,613192.4703,613193.3309,613192.2703,613192.4704,613193.331,0.009755086,-0.00041743,0.850088876,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,13,1,28,0.44,21,-20,0.1,33.82208522,0.739119004,613193.7712,613193.9713,613194.5217,613193.7712,613193.9713,613194.5217,613193.7712,613193.9714,613194.5217,0.009760555,-0.000363098,0.539850776,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,29,0.48,13,-20,0.1,21.00322271,0.802208466,613195.002,613195.2021,613195.8124,613195.002,613195.2021,613195.8124,613195.002,613195.2021,613195.8125,0.009796209,-0.00042075,0.59988317,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,30,0.38,42,-20,0.1,-158.2823562,0.563465559,613196.1927,613196.3928,613196.7631,613196.1927,613196.3928,613196.7631,613196.1928,613196.3929,613196.7632,0.009772725,-0.000409582,0.359765065,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,31,0.36,99,-20,0.1,-94.2363948,0.686780293,613197.1234,613197.3234,613197.8238,613197.1234,613197.3234,613197.8238,613197.1234,613197.3235,613197.8238,0.009746598,-0.000415015,0.489833541,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,32,0.44,56,-20,0.1,44.20427645,0.576001712,613198.264,613198.4642,613198.8544,613198.264,613198.4642,613198.8544,613198.2641,613198.4642,613198.8545,0.009760555,-0.000388453,0.379770932,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,33,0.36,51,-20,0.1,-139.9392155,0.647362584,613199.2147,613199.4148,613199.8751,613199.2147,613199.4148,613199.8751,613199.2147,613199.4148,613199.8751,0.00972245,-0.000417128,0.449830559,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,34,0.32,86,-20,0.1,83.91766331,0.69672814,613200.1953,613200.3954,613200.9058,613200.1953,613200.3954,613200.9058,613200.1954,613200.3955,613200.9058,0.009716377,-0.000416826,0.499856547,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,35,0.44,36,-20,0.1,-148.0456371,0.761858968,613201.346,613201.5462,613202.1165,613201.346,613201.5462,613202.1165,613201.3461,613201.5462,613202.1166,0.009758744,-0.000361891,0.559836722,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,36,0.46,54,-20,0.1,42.07502205,0.655019743,613202.5768,613202.7769,613203.2473,613202.5768,613202.7769,613203.2473,613202.5769,613202.777,613203.2473,0.00977159,-0.000386642,0.459855376,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,37,0.34,42,-20,0.1,-151.5178143,0.760266443,613203.5875,613203.7876,613204.3579,613203.5875,613203.7876,613204.3579,613203.5875,613203.7876,613204.358,0.009680929,-0.000397206,0.559873547,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,13,1,38,0.44,128,-20,0.1,-41.36704926,0.657412455,613204.7982,613204.9984,613205.4687,613204.7982,613204.9984,613205.4687,613204.7983,613204.9984,613205.4687,0.009793758,-0.000398112,0.459809798,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,39,0.32,95,-20,0.1,-85.28524548,0.672738243,613205.7889,613205.989,613206.4693,613205.7889,613205.989,613206.4693,613205.789,613205.989,613206.4694,0.009701285,-0.000387246,0.46981077,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,40,0.44,140,-20,0.1,131.9059419,0.761934127,613206.9096,613207.1097,613207.6801,613206.9096,613207.1097,613207.6801,613206.9096,613207.1098,613207.6801,0.009769007,-0.000397206,0.559874453,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,41,0.46,15,-20,0.1,13.92096036,0.68506854,613208.1404,613208.3405,613208.8408,613208.1404,613208.3405,613208.8408,613208.1404,613208.3405,613208.8409,0.009797851,-0.000389962,0.489825995,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,42,0.5,60,-20,0.1,-138.2245226,0.554159128,613209.3411,613209.5413,613209.9115,613209.3411,613209.5413,613209.9115,613209.3412,613209.5413,613209.9115,0.009805433,-0.000367022,0.35968085,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,43,0.4,35,-20,0.1,52.49585764,0.619547126,613210.3118,613210.5119,613210.9422,613210.3118,613210.5119,613210.9422,613210.3118,613210.5119,613210.9422,0.009784364,-0.000395697,0.419803797,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,13,1,44,0.36,10,-20,0.1,11.30993247,0.636769094,613211.3024,613211.5025,613211.9528,613211.3024,613211.5025,613211.9528,613211.3025,613211.5025,613211.9528,0.009709169,-0.000406262,0.439766199,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,45,0.36,9,-20,0.1,-166.9384489,0.553987983,613212.3131,613212.5131,613212.8734,613212.3131,613212.5131,613212.8734,613212.3131,613212.5131,613212.8734,0.009787347,-0.000470252,0.349800918,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,46,0.5,161,-20,0.1,-35.4839798,0.749382881,613213.3737,613213.5738,613214.1342,613213.3737,613213.5738,613214.1342,613213.3738,613213.5738,613214.1343,0.009828373,-0.000442181,0.549911211,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,47,0.5,28,-20,0.1,-160.3079788,0.634623291,613214.6345,613214.8346,613215.285,613214.6345,613214.8346,613215.285,613214.6345,613214.8347,613215.285,0.009759251,-0.000361891,0.439844377,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,48,0.3,91,-20,0.1,101.7064367,0.503845483,613215.5851,613215.7852,613216.0955,613215.5851,613215.7852,613216.0955,613215.5852,613215.7853,613216.0955,0.009643464,-0.000392981,0.299716673,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,13,1,49,0.4,88,-20,0.1,-94.82076608,0.481216899,613216.4957,613216.6958,613216.986,613216.4957,613216.6958,613216.986,613216.4958,613216.6959,613216.9861,0.009754784,-0.000413506,0.27970839,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,13,1,50,0.42,24,-20,0.1,26.56505118,0.594473613,613217.4063,613217.6064,613218.0167,613217.4063,613217.6064,613218.0167,613217.4064,613217.6065,613218.0167,0.009786345,-0.000418637,0.399775291,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,51,0.36,122,-20,0.1,-59.03624347,0.551862101,613218.3769,613218.577,613218.9373,613218.3769,613218.577,613218.9373,613218.377,613218.5771,613218.9373,0.009736637,-0.000385736,0.34973089,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,52,0.32,6,-20,0.1,174.0194005,0.77923397,613219.2575,613219.4575,613220.048,613219.2575,613219.4575,613220.048,613219.2575,613219.4576,613220.048,0.009693739,-0.000443086,0.579930426,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,53,0.48,166,-20,0.1,-24.27444113,0.630335909,613220.5283,613220.7284,613221.1687,613220.5283,613220.7284,613221.1687,613220.5284,613220.7284,613221.1688,0.009812508,-0.000420448,0.4298099,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,54,0.32,42,-20,0.1,-135.4121927,0.59169424,613221.4889,613221.689,613222.0893,613221.4889,613221.689,613222.0893,613221.489,613221.6891,613222.0893,0.009693135,-0.000387547,0.389768282,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,55,0.3,133,-20,0.1,118.1416012,0.697035416,613222.3895,613222.5895,613223.0999,613222.3895,613222.5895,613223.0999,613222.3895,613222.5896,613223.1,0.009691457,-0.000446105,0.499899107,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,13,1,56,0.46,18,-20,0.1,-22.05643353,0.766179854,613223.5602,613223.7603,613224.3407,613223.5602,613223.7603,613224.3407,613223.5603,613223.7604,613224.3408,0.009783966,-0.000431315,0.569916173,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,57,0.38,40,-20,0.1,41.79478407,0.6193135,613224.721,613224.9211,613225.3514,613224.721,613224.9211,613225.3514,613224.721,613224.9211,613225.3514,0.009736504,-0.000417128,0.419801081,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,58,0.44,8,-20,0.1,171.5568091,0.618553459,613225.7917,613225.9917,613226.4221,613225.7917,613225.9917,613226.4221,613225.7917,613225.9918,613226.4221,0.009781382,-0.000457575,0.419854205,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,59,0.46,27,-20,0.1,41.78451601,0.697828962,613226.8824,613227.0825,613227.5928,613226.8824,613227.0825,613227.5928,613226.8824,613227.0825,613227.5929,0.009793927,-0.00040596,0.499842361,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,60,0.48,42,-20,0.1,-144.9751267,0.481017079,613228.0731,613228.2732,613228.5634,613228.0731,613228.2732,613228.5634,613228.0732,613228.2733,613228.5634,0.009788965,-0.00037004,0.279626591,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,61,0.48,150,-20,0.1,-27.53197675,0.486325294,613229.0437,613229.2438,613229.5441,613229.0437,613229.2438,613229.5441,613229.0438,613229.2439,613229.5441,0.009844806,-0.000409582,0.28972536,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,62,0.48,93,-20,0.1,93.63295074,0.559678935,613230.0244,613230.2245,613230.5947,613230.0244,613230.2245,613230.5947,613230.0244,613230.2245,613230.5948,0.009805566,-0.000390566,0.359742728,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,63,0.34,56,-20,0.1,-133.4176461,0.64706708,613230.9349,613231.1351,613231.5953,613230.9349,613231.1351,613231.5953,613230.935,613231.1351,613231.5954,0.009700549,-0.000374266,0.449763851,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,13,1,64,0.42,58,-20,0.1,44.62552311,0.564298042,613232.0156,613232.2158,613232.586,613232.0156,613232.2158,613232.586,613232.0157,613232.2158,613232.5861,0.009783628,-0.000381812,0.359746954,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,65,0.46,133,-20,0.1,-49.24845453,0.633547521,613233.0463,613233.2464,613233.6867,613233.0463,613233.2464,613233.6867,613233.0464,613233.2464,613233.6868,0.00979936,-0.000433428,0.429805373,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,66,0.36,14,-20,0.1,31.48746936,0.694833168,613234.0469,613234.247,613234.7574,613234.0469,613234.247,613234.7574,613234.047,613234.2471,613234.7574,0.009742674,-0.000411997,0.499848397,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,67,0.3,66,-20,0.1,86.55261315,0.636140053,613235.0576,613235.2577,613235.708,613235.0576,613235.2577,613235.708,613235.0576,613235.2578,613235.708,0.0096821,-0.000390264,0.439787329,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,13,1,68,0.44,4,-20,0.1,-166.0973129,0.815298502,613236.1483,613236.3484,613236.9788,613236.1483,613236.3484,613236.9788,613236.1484,613236.3485,613236.9789,0.009802813,-0.000406865,0.61991892,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,69,0.38,99,-20,0.1,-79.74318016,0.736471235,613237.359,613237.5591,613238.1095,613237.359,613237.5591,613238.1095,613237.3591,613237.5592,613238.1096,0.009722016,-0.000407469,0.539897562,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,70,0.42,10,-20,0.1,-1.112399616,0.649704888,613238.5298,613238.7299,613239.1902,613238.5298,613238.7299,613239.1902,613238.5298,613238.73,613239.1903,0.009731711,-0.000350421,0.449803393,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,71,0.48,69,-20,0.1,-136.7357046,0.616883964,613239.6705,613239.8706,613240.301,613239.6705,613239.8706,613240.301,613239.6706,613239.8707,613240.301,0.009772967,-0.000400527,0.419830359,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,72,0.46,97,-20,0.1,106.5208922,0.633950784,613240.7612,613240.9613,613241.4116,613240.7612,613240.9613,613241.4116,613240.7613,613240.9614,613241.4117,0.009754687,-0.000418034,0.439809967,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,73,0.44,155,-20,0.1,-26.76399406,0.621300534,613241.8519,613242.052,613242.4823,613241.8519,613242.052,613242.4823,613241.852,613242.0521,613242.4824,0.009798587,-0.000430711,0.419783875,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,74,0.42,75,-20,0.1,72.60667785,0.58465103,613242.9026,613243.1027,613243.503,613242.9026,613243.1027,613243.503,613242.9026,613243.1028,613243.503,0.009735031,-0.000352835,0.38976466,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,75,0.46,168,-20,0.1,-12.90740867,0.661793408,613243.9633,613244.1634,613244.6337,613243.9633,613244.1634,613244.6337,613243.9633,613244.1634,613244.6337,0.009784268,-0.000400225,0.459804968,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,76,0.36,89,-20,0.1,-106.0908163,0.543127362,613244.9939,613245.194,613245.5443,613244.9939,613245.194,613245.5443,613244.994,613245.1941,613245.5444,0.009744183,-0.000411091,0.339781231,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,77,0.42,126,-20,0.1,126.6167515,0.510450416,613245.9646,613246.1647,613246.4849,613245.9646,613246.1647,613246.4849,613245.9646,613246.1647,613246.485,0.009734126,-0.000397508,0.309725493,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,78,0.48,53,-20,0.1,53.26717334,0.717764199,613246.9652,613247.1653,613247.6956,613246.9652,613247.1653,613247.6956,613246.9653,613247.1653,613247.6957,0.009790474,-0.000398414,0.519821364,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,79,0.48,158,-20,0.1,-34.54836706,0.63086172,613248.176,613248.3761,613248.8164,613248.176,613248.3761,613248.8164,613248.1761,613248.3761,613248.8164,0.009865935,-0.000426183,0.429784546,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,80,0.38,152,-20,0.1,155.0952312,0.600188712,613249.1966,613249.3967,613249.807,613249.1966,613249.3967,613249.807,613249.1967,613249.3968,613249.8071,0.009744956,-0.000399017,0.399775593,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,81,0.32,62,-20,0.1,66.64443514,0.661423046,613250.1272,613250.3274,613250.7976,613250.1272,613250.3274,613250.7976,613250.1273,613250.3274,613250.7977,0.009706416,-0.000368229,0.459788971,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,82,0.3,166,-20,0.1,-22.38013505,0.580809773,613251.0978,613251.2979,613251.6882,613251.0978,613251.2979,613251.6882,613251.0979,613251.298,613251.6883,0.009686326,-0.000396301,0.379758557,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,13,1,83,0.5,83,-20,0.1,88.88760038,0.636064894,613252.1885,613252.3886,613252.8389,613252.1885,613252.3886,613252.8389,613252.1886,613252.3887,613252.839,0.009812979,-0.000396301,0.439806647,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,84,0.34,51,-20,0.1,-149.5142663,0.557425676,613253.1791,613253.3793,613253.7495,613253.1791,613253.3793,613253.7495,613253.1792,613253.3793,613253.7496,0.00966312,-0.000360985,0.359768385,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,13,1,85,0.32,143,-20,0.1,-29.80911421,0.540760005,613254.0697,613254.2699,613254.6201,613254.0697,613254.2699,613254.6201,613254.0698,613254.2699,613254.6201,0.009695852,-0.000389057,0.339724183,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,86,0.32,67,-20,0.1,71.20011484,0.560108458,613254.9403,613255.1404,613255.5106,613254.9403,613255.1404,613255.5106,613254.9404,613255.1405,613255.5107,0.009703398,-0.000395999,0.359743936,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,87,0.38,102,-20,0.1,-103.9077778,0.507454622,613255.8909,613256.091,613256.4112,613255.8909,613256.091,613256.4112,613255.891,613256.0911,613256.4113,0.009752804,-0.000411091,0.309717041,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,88,0.3,72,-20,0.1,67.87366519,0.528888812,613256.7114,613256.9115,613257.2518,613256.7114,613256.9115,613257.2518,613256.7115,613256.9116,613257.2518,0.009690552,-0.000410186,0.329758225,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,13,1,89,0.36,44,-20,0.1,-154.5024485,0.556224038,613257.612,613257.8121,613258.1824,613257.612,613257.8121,613258.1824,613257.612,613257.8121,613258.1824,0.009701623,-0.000398414,0.359766876,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,90,0.5,137,-20,0.1,-33.11134196,0.491457535,613258.6827,613258.8828,613259.183,613258.6827,613258.8828,613259.183,613258.6827,613258.8828,613259.183,0.009809357,-0.000411695,0.28971721,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,13,1,91,0.44,154,-20,0.1,143.0357107,0.432809696,613259.6233,613259.8234,613260.0635,613259.6233,613259.8234,613260.0635,613259.6234,613259.8234,613260.0636,0.009799191,-0.000416826,0.229653727,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,13,1,92,0.48,23,-20,0.1,27.16498506,0.588324462,613260.5439,613260.744,613261.1443,613260.5439,613260.744,613261.1443,613260.544,613260.744,613261.1443,0.009812206,-0.000400527,0.389776432,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,93,0.46,145,-20,0.1,155.7460803,0.535452394,613261.6046,613261.8046,613262.155,613261.6046,613261.8046,613262.155,613261.6046,613261.8047,613262.155,0.009782457,-0.000417732,0.339810173,0,0,3,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,94,0.36,105,-20,0.1,-88.4518423,0.442869829,613262.5151,613262.7152,613262.9654,613262.5151,613262.7152,613262.9654,613262.5152,613262.7153,613262.9655,0.009666946,-0.000392679,0.239672206,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,95,0.32,39,-20,0.1,48.95755311,0.530293289,613263.2856,613263.4857,613263.826,613263.2856,613263.4857,613263.826,613263.2857,613263.4858,613263.826,0.009706115,-0.000415921,0.329742227,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,13,1,96,0.48,65,-20,0.1,-129.2894069,0.51552259,613264.3063,613264.5064,613264.8366,613264.3063,613264.5064,613264.8366,613264.3064,613264.5064,613264.8367,0.00982911,-0.000433126,0.319740652,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,13,1,97,0.42,48,-20,0.1,49.93921554,0.712856228,613265.2569,613265.457,613265.9774,613265.2569,613265.457,613265.9774,613265.257,613265.457,613265.9774,0.009760386,-0.000402338,0.509870197,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,13,1,98,0.46,16,-20,0.1,1.301952673,0.64006643,613266.4376,613266.6378,613267.088,613266.4376,613266.6378,613267.088,613266.4377,613266.6378,613267.0881,0.009759215,-0.000387245,0.439794271,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,13,1,99,0.38,19,-20,0.1,20.39487608,0.599346872,613267.4683,613267.6684,613268.0787,613267.4683,613267.6684,613268.0787,613267.4683,613267.6684,613268.0787,0.00971779,-0.000431013,0.399828114,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,13,1,100,0.36,33,-20,0.1,47.86240523,0.658658766,613268.4389,613268.639,613269.1093,613268.4389,613268.639,613269.1093,613268.439,613268.6391,613269.1094,0.009720036,-0.000385736,0.459818853,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,13,1,101,0.42,15,-20,0.1,-176.9552216,0.683830077,613269.5296,613269.7297,613270.22,613269.5296,613269.7297,613270.22,613269.5297,613269.7298,613270.2201,0.009759782,-0.00041411,0.479836493,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,14,1,1,0.4,12,-20,0.1,27.26947199,1.001637801,613284.0189,613284.219,613285.0295,613284.0189,613284.219,613285.0295,613284.019,613284.219,613285.0296,0.009746634,-0.000414713,0.800046889,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,14,1,2,0.42,92,-20,0.1,-103.8911912,0.896663968,613285.4498,613285.6499,613286.3604,613285.4498,613285.6499,613286.3604,613285.4498,613285.65,613286.3604,0.009743181,-0.000356759,0.699945108,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,14,1,3,0.34,63,-20,0.1,57.32777071,0.551851235,613286.7006,613286.9007,613287.2609,613286.7006,613286.9007,613287.2609,613286.7006,613286.9008,613287.261,0.009673383,-0.000352835,0.349738738,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,14,1,4,0.38,118,-20,0.1,-64.14813746,0.555115368,613287.6412,613287.8413,613288.2116,613287.6412,613287.8413,613288.2116,613287.6413,613287.8414,613288.2116,0.009741636,-0.000395999,0.35975933,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,14,1,5,0.48,53,-20,0.1,42.66269414,0.526308355,613288.6919,613288.892,613289.2322,613288.6919,613288.892,613289.2322,613288.6919,613288.892,613289.2323,0.00978655,-0.00040928,0.329766978,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,14,1,6,0.48,164,-20,0.1,-18.23940085,0.495654363,613289.7125,613289.9126,613290.2229,613289.7125,613289.9126,613290.2229,613289.7126,613289.9127,613290.2229,0.009779306,-0.000387547,0.299710334,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,14,1,7,0.46,117,-20,0.1,102.6421523,0.508972592,613290.6831,613290.8833,613291.2035,613290.6831,613290.8833,613291.2035,613290.6832,613290.8833,613291.2035,0.009777627,-0.00036672,0.309698327,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,14,1,8,0.36,169,-20,0.1,-4.398705355,0.578286967,613291.5637,613291.7638,613292.1541,613291.5637,613291.7638,613292.1541,613291.5638,613291.7639,613292.1541,0.009739957,-0.000415619,0.379766707,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,14,1,9,0.34,166,-20,0.1,165.9637565,0.521717319,613292.4943,613292.6944,613293.0246,613292.4943,613292.6944,613293.0246,613292.4944,613292.6945,613293.0247,0.009718357,-0.000415317,0.319722541,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,14,1,10,0.5,76,-20,0.1,-129.2373671,0.630982156,613293.525,613293.7251,613294.1654,613293.525,613293.7251,613294.1654,613293.525,613293.7251,613294.1654,0.009810564,-0.000383322,0.429783036,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,14,1,11,0.34,2,-20,0.1,16.60698058,0.532279719,613294.5056,613294.7057,613295.0459,613294.5056,613294.7057,613295.0459,613294.5056,613294.7057,613295.046,0.009720772,-0.000395999,0.329733474,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,14,1,12,0.5,147,-20,0.1,138.5763344,0.599550314,613295.5462,613295.7464,613296.1566,613295.5462,613295.7464,613296.1566,613295.5463,613295.7464,613296.1567,0.009796076,-0.000389057,0.39978495,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,14,1,13,0.36,97,-20,0.1,-94.44124119,0.578841755,613296.5169,613296.717,613297.1073,613296.5169,613296.717,613297.1073,613296.517,613296.717,613297.1073,0.009718828,-0.000399319,0.379786628,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,14,1,14,0.32,160,-20,0.1,164.7448813,0.542236924,613297.4275,613297.6275,613297.9778,613297.4275,613297.6275,613297.9778,613297.4275,613297.6276,613297.9778,0.009679854,-0.000415317,0.339752556,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,14,1,15,0.4,48,-20,0.1,36.38435182,0.55157535,613298.378,613298.5782,613298.9384,613298.378,613298.5782,613298.9384,613298.3781,613298.5782,613298.9385,0.00973607,-0.000395395,0.349756547,0,0,0,12312019,2/20/2020 14:21,0.394999858
